1675	1	63.2081	38.2751	4.81066
1676	2	63.2673	38.0978	5.7523
231	2	63.0609	38.7255	2.58204
4519	1	66.3959	31.3081	0.532084
4538	2	62.9497	37.293	7.98492
1590	2	69.8524	44.645	16.2188
2246	2	60.0804	38.4591	16.245
4747	1	65.9091	31.4102	7.85397
748	1	69.7008	36.1973	15.5298
2784	2	70.4533	41.1079	7.46491
811	1	70.5496	34.793	9.81952
3536	2	66.9667	36.2859	0.13095
4645	1	66.1866	31.7863	3.12616
4150	1	68.0251	30.972	5.56657
2968	1	64.8665	42.0421	16.8331
3839	2	64.5978	45.9683	6.05674
2775	2	66.1394	39.3061	7.36375
2773	1	65.6058	39.3949	6.57065
2226	2	69.0697	38.7267	2.26921
4582	1	66.2994	30.9126	16.2159
3426	2	63.13	41.9127	0.669791
3496	1	56.9682	41.8185	16.4449
4263	2	58.4311	36.665	16.6929
229	1	63.4046	39.1646	1.80054
2449	1	56.3853	31.3903	16.5258
230	2	62.6771	39.1452	1.17447
3901	1	70.1303	39.162	6.34787
3409	1	63.0024	45.3143	5.88365
1899	2	65.7326	39.8841	3.89497
1897	1	65.3163	40.741	3.77611
1898	2	64.7812	40.8596	4.56423
951	2	69.3807	41.7475	5.61436
3424	1	63.2813	41.9585	1.61669
3018	2	67.9438	41.4752	0.715909
4394	2	63.2112	42.5689	3.14355
4395	2	62.6561	43.7687	3.88982
4393	1	63.3015	43.0618	3.96242
3959	2	65.6262	40.355	1.91708
3425	2	63.3153	41.0416	1.89927
3652	1	67.9025	39.8811	4.93815
3653	2	67.1548	39.9025	5.53988
3010	1	63.1632	41.0403	5.69724
3011	2	62.8989	41.6542	5.00813
3654	2	68.6425	39.6053	5.48402
1062	2	64.897	43.1428	1.60671
1060	1	65.8147	43.3127	1.8314
1061	2	66.0458	42.6115	2.44499
3012	2	62.9461	40.1745	5.34399
2900	2	67.7558	43.0281	6.89413
766	1	67.8267	42.2485	3.68976
768	2	67.1448	42.8303	4.0335
767	2	67.7232	41.4354	4.1895
4882	1	65.764	43.8932	4.75587
4883	2	64.8778	43.6605	4.46934
2899	1	67.9524	42.0898	6.84281
2901	2	67.1483	41.6942	6.49858
4884	2	65.6571	44.7313	5.21162
2453	2	67.3923	45.5241	6.59918
3958	1	66.2169	40.287	1.16338
3103	1	65.1048	42.6763	6.92396
3786	2	64.0002	43.5374	7.94447
3105	2	64.4613	42.1335	6.46257
3960	2	66.7946	39.5505	1.37638
3017	2	69.4106	41.7808	0.960281
2452	1	68.1086	44.9861	6.94444
3104	2	65.5117	43.2055	6.23403
3016	1	68.7191	41.8581	0.298882
375	2	62.7718	41.4392	8.24679
3784	1	63.1293	43.8668	8.17831
2454	2	68.8014	45.0554	6.28352
555	2	65.7678	45.027	2.36281
3785	2	63.296	44.7223	8.58084
2714	2	68.2378	45.6149	3.63133
4459	1	63.1787	45.1179	2.07567
553	1	65.7273	45.975	2.50835
4460	2	64.0899	45.3723	2.23839
4748	2	65.8669	31.5298	8.80556
4461	2	63.2186	44.5727	1.28649
4151	2	68.9589	31.1512	5.43472
3453	2	55.6771	39.6597	16.1875
2344	1	63.2648	30.8062	13.3293
4814	2	68.8599	43.4757	2.79401
3903	2	69.5168	39.0125	7.07098
343	1	62.3516	45.9811	15.2085
2591	2	66.6912	42.66	11.9064
4815	2	69.5524	44.2161	1.66393
322	1	65.8507	45.9839	9.76249
374	2	62.834	39.9566	7.92621
1849	1	69.7589	41.9137	13.3656
4813	1	69.1798	44.3443	2.53934
4128	2	70.3773	35.451	4.29853
373	1	63.1562	40.6129	8.54845
1155	2	66.5225	40.5115	9.28122
3451	1	55.3021	39.1264	16.8922
1884	2	67.075	46.2608	16.0456
3351	2	60.4135	34.6055	16.4959
711	2	60.9195	32.5978	16.3694
709	1	61.4792	33.3257	16.0894
1826	2	70.4059	38.9057	13.6321
1187	2	69.4413	41.9585	10.3828
710	2	62.3393	33.1265	16.4664
641	2	62.4077	33.5406	14.5375
4746	2	62.9716	35.9701	17.0018
808	1	63.671	30.9944	6.41677
4261	1	57.5311	36.997	16.73
809	2	64.4841	30.9609	6.92601
3412	1	68.2783	32.8841	9.00439
3413	2	68.1928	32.5683	8.10184
813	2	69.5967	34.6765	9.81711
2783	2	70.4162	42.4262	8.21681
749	2	68.9978	36.3819	14.9026
3509	2	70.015	33.4152	12.7228
2592	2	67.9434	43.3808	11.4405
1679	2	69.9057	30.8515	16.2056
718	1	53.8858	32.7234	16.6096
2584	1	70.549	41.5525	2.28131
2146	1	64.192	32.5932	16.2398
4894	1	63.1654	35.8915	9.29106
4895	2	63.2065	35.0997	8.74976
4425	2	64.6897	31.7672	10.4024
1520	2	66.6599	33.5661	9.1138
2882	2	68.4776	38.8771	8.96156
4896	2	63.1224	35.5643	10.1926
2701	1	66.8343	37.4598	15.7059
4266	2	64.9436	36.7042	9.30955
4264	1	65.6906	37.0804	9.78087
4423	1	65.5524	31.3737	10.5526
4584	2	65.6072	31.5622	16.3591
2702	2	66.0391	37.9916	15.7855
1519	1	65.9529	34.1994	9.25745
4117	1	70.1814	33.4268	15.6791
4265	2	65.7107	37.9996	9.50484
2703	2	66.5345	36.6363	15.3139
2713	1	67.7887	46.3057	4.12396
1521	2	66.0433	34.4558	10.1782
1184	2	62.9521	31.6336	10.8769
921	2	67.6311	32.9534	11.8954
919	1	68.4132	33.5099	11.9102
920	2	68.2027	34.2361	11.3186
4830	2	66.8227	43.9133	0.469679
4744	1	63.3991	36.5509	16.3682
1185	2	63.0675	32.6748	9.77813
1183	1	63.1587	32.559	10.7268
353	2	65.502	34.9269	14.0523
2148	2	63.9156	32.8305	15.3516
4193	2	65.8155	31.5696	12.2131
4192	1	65.8777	31.7198	13.1593
4194	2	66.7622	31.4274	13.3914
3328	1	67.5197	33.3866	15.4888
3329	2	66.7706	33.9806	15.4021
3330	2	67.1324	32.5478	15.7498
4492	1	68.1342	36.0033	13.3879
435	2	63.135	35.8211	12.643
4165	1	65.7701	34.3659	12.2718
4166	2	64.8298	34.4172	12.0858
642	2	63.061	32.4698	13.6823
433	1	63.1649	35.3929	11.7843
640	1	63.0869	33.4106	13.8717
434	2	62.849	34.5015	11.949
354	2	64.6359	35.3777	15.2147
4167	2	65.898	33.4813	12.622
352	1	65.5115	35.0447	15.0049
4494	2	68.1132	35.1748	12.9034
2984	2	63.1459	37.0716	14.5369
2983	1	63.1553	37.307	13.6063
4493	2	67.4638	36.5456	12.9658
2312	2	65.6187	37.2682	11.539
2707	1	68.0978	36.0241	10.6272
2709	2	67.2707	36.4156	10.3373
2985	2	64.0616	37.573	13.4348
4118	2	69.2908	33.0996	15.5332
2708	2	68.6066	36.7628	10.9693
4074	2	63.1574	37.516	10.2491
2311	1	65.9577	37.4891	12.4096
2631	2	54.0309	42.3894	16.395
2313	2	66.1294	38.4327	12.3685
4671	2	69.9436	36.286	12.9237
4073	2	63.2061	38.8091	9.45523
4072	1	63.0745	38.4678	10.3428
3497	2	57.6257	42.5179	16.4394
54	2	67.8667	38.2578	14.5824
1186	1	70.1767	42.4042	10.8094
124	1	68.7382	38.8869	11.2009
2345	2	64.2045	30.9909	13.3959
554	2	66.249	46.3502	1.79514
2147	2	64.5897	33.3938	16.5898
750	2	69.9212	35.2751	15.3792
950	2	70.2014	42.8185	4.91865
1851	2	69.7414	41.6481	14.288
533	2	70.4232	38.0656	4.13862
1413	2	70.4908	44.8606	8.9836
4127	2	70.54	36.2878	5.55466
401	2	57.8963	40.3804	16.5395
3411	2	62.409	46.0307	6.12081
4131	2	62.1536	39.0506	15.5436
3065	2	62.5875	42.9015	16.4798
690	2	70.4405	38.9122	10.1734
4880	2	67.623	41.308	16.0451
4330	1	70.5436	41.1165	16.0321
125	2	68.986	38.9535	12.126
532	1	70.2949	38.8548	3.60726
3350	2	60.4439	36.123	16.4618
4126	1	70.4576	36.3586	4.60083
1882	1	67.9027	46.0948	16.5027
4304	2	69.4678	45.1905	13.8764
1153	1	65.7178	39.9977	9.38127
3162	2	65.9528	44.8351	13.0773
1850	2	68.8465	42.1304	13.1605
4900	1	68.2189	44.4192	10.1637
4861	1	63.3247	39.845	12.6529
3462	2	68.1311	41.669	8.50811
1412	2	69.6245	44.7789	7.73963
4185	2	64.4876	42.3921	13.8657
4130	2	62.3398	40.5457	15.3571
4879	1	67.4751	41.3909	15.1002
2952	2	66.8345	43.9006	15.68
1311	2	63.5344	41.2119	10.0836
3410	2	63.1092	44.8121	6.69484
3460	1	67.9125	41.5072	9.42878
4902	2	68.6449	44.1615	9.34292
3085	1	65.1425	39.4132	16.7083
126	2	67.8967	39.3454	11.1438
2951	2	67.0957	43.1201	14.4043
2655	2	64.8254	42.6183	10.1557
1860	2	63.1188	44.5403	14.5641
1934	2	65.078	45.9084	15.5002
4329	2	70.4583	33.3519	0.318868
4881	2	66.5474	41.1743	14.9822
323	2	65.5447	45.8449	10.6617
4305	2	68.0847	44.9928	13.2824
4303	1	68.9429	45.3802	13.0953
2653	1	65.6922	42.9218	9.8764
1154	2	65.0746	40.4484	8.82924
1858	1	63.4497	43.9385	13.8933
2245	1	60.9181	37.9926	16.2909
4873	1	58.901	43.7353	16.5018
534	2	70.4612	39.5815	4.21213
4862	2	63.0872	39.3113	11.8911
2360	2	62.7917	45.6099	10.5423
52	1	68.4441	38.8517	14.0971
3064	1	62.1437	42.4363	15.7669
1310	2	63.508	41.1891	11.6013
4184	2	64.2759	40.8902	13.9308
2654	2	65.7801	43.7931	10.2699
3567	2	65.8619	40.1027	11.1945
1309	1	63.5237	41.7882	10.8513
2359	1	63.0775	44.9453	11.1734
3565	1	66.3022	40.2267	12.0385
2590	1	67.5855	42.8802	12.1773
4863	2	63.201	39.2602	13.4041
4901	2	67.5633	45.0692	9.90057
2361	2	62.8225	44.11	10.7748
3160	1	65.4885	45.5052	12.5704
3086	2	64.296	39.6346	16.3134
3566	2	65.6561	40.684	12.5817
3066	2	62.5332	42.7955	14.9663
2950	1	66.7479	43.9553	14.7255
3461	2	67.2681	42.1849	9.64552
4183	1	64.9446	41.5684	14.0511
3161	2	64.56	45.2846	12.674
4129	1	62.8299	39.7253	15.4488
2970	2	64.8074	42.0729	15.8754
53	2	68.1511	39.7306	14.3487
1188	2	70.0907	42.1754	11.7378
1859	2	63.0467	44.2434	13.077
2961	2	70.511	35.9873	8.51582
1411	1	70.212	44.2571	8.29111
4487	2	69.4427	31.02	13.3719
2715	2	66.9388	46.3986	3.68735
4059	2	70.0677	44.9307	10.9689
2585	2	69.9035	41.4679	2.98681
719	2	54.7039	32.2608	16.4138
949	1	70.1903	41.879	5.11552
3349	1	60.0305	35.3819	16.9107
402	2	58.0049	38.8704	16.4268
1585	1	70.3738	44.7836	5.40701
3838	1	65.5277	46.0686	6.273
4331	2	70.5409	40.2925	16.5247
400	1	58.5201	39.6765	16.3471
1932	2	59.1112	30.7991	16.9381
3744	2	68.1858	37.899	16.8409
4715	2	68.2052	33.0514	-0.0731177
4875	2	59.4988	44.4706	16.348
3498	2	56.1501	42.2596	16.6852
3446	2	61.5231	35.1301	18.0962
312	2	68.587	30.8987	30.5165
2706	2	68.2587	30.6959	28.0611
3816	2	68.3813	30.8684	24.6221
2247	2	61.2915	38.2516	17.1365
3366	2	59.7025	40.83	17.0665
4547	2	70.5568	36.4695	25.5155
761	2	69.8891	45.3966	33.7728
3364	1	60.2499	41.4894	17.4992
158	2	70.1554	41.6549	18.7677
2257	1	65.178	46.1032	25.8219
4644	2	56.9188	34.1624	17.3739
4621	1	70.5237	37.4433	22.3071
1629	2	70.3901	38.8763	25.4049
565	1	61.9636	30.865	18.0412
1449	2	69.6946	36.583	29.2824
508	1	63.5313	38.5094	32.8039
3883	1	62.1439	44.2867	17.764
4234	1	70.4841	37.0411	19.461
4548	2	69.3394	36.8128	24.6761
89	2	68.2992	31.1256	21.2875
90	2	67.8822	32.0271	20.1394
3445	1	62.405	34.9327	18.4201
3492	2	69.2824	32.6112	22.429
384	2	63.0711	33.5006	19.081
3447	2	62.5325	35.538	19.1543
383	2	62.9212	32.0153	18.805
1978	1	66.1706	34.0945	24.2523
983	2	62.3883	35.5967	23.5289
3029	2	62.8658	33.3121	21.2962
382	1	63.3788	32.6394	19.3731
3030	2	64.1084	33.7122	22.0712
3028	1	63.157	33.8377	22.0449
982	1	63.1443	36.1063	23.8295
984	2	63.8078	35.9768	23.1478
1572	2	67.8946	34.8304	23.9719
1570	1	68.7024	35.1168	23.5394
659	2	66.7386	34.5519	20.7197
1055	2	65.8344	35.9488	23.2004
1571	2	69.2447	34.326	23.495
4246	1	68.3405	35.3758	20.8223
658	1	65.922	34.0572	20.6188
660	2	65.6357	34.2464	19.7223
1054	1	65.369	36.2503	22.4168
1980	2	65.2611	34.2866	24.4921
1414	1	65.2294	37.2558	18.5376
4315	1	63.3556	36.7657	20.3184
4316	2	64.0749	36.9971	19.7262
4317	2	63.5011	37.3084	21.0968
4248	2	67.8478	36.1898	20.6952
3657	2	70.1548	34.8151	20.4627
446	2	63.1564	33.3217	23.822
782	2	66.6183	37.8511	21.209
4247	2	68.3304	35.2344	21.7717
783	2	67.9592	38.1803	20.578
781	1	67.1418	37.7029	20.4181
1.06E+03	2	65.3707	35.4912	21.8291
712	1	65.5122	34.5253	17.8192
713	2	65.2842	35.4558	17.7579
3631	1	68.2671	35.0277	17.8528
1415	2	65.2658	37.8583	17.7912
3027	2	66.0774	32.3445	21.9963
3100	1	65.6119	31.2899	19.1666
3025	1	65.3132	32.1392	22.5397
2875	1	68.3934	38.4789	23.6715
1448	2	70.2403	35.4987	28.3707
2605	1	68.1312	32.1584	18.3766
2607	2	68.2306	31.6958	17.5413
3101	2	64.8489	31.849	19.0026
2606	2	68.4744	33.0386	18.2062
3102	2	66.3602	31.8907	19.1404
3490	1	70.0896	33.02	22.7496
1416	2	66.0026	37.4761	19.0622
1979	2	66.1235	33.2604	23.7794
3632	2	68.5422	35.6698	18.5114
1222	1	65.8561	37.0907	25.0796
3814	1	67.8921	31.5638	24.1764
3026	2	64.7518	31.6051	21.9729
3742	1	68.614	38.0944	17.6775
4622	2	69.6147	37.4409	22.6159
3749	2	63.0601	38.4529	25.7499
2547	2	63.1365	31.5152	20.9832
1223	2	66.658	37.5077	24.7561
445	1	63.2986	33.1816	24.761
447	2	63.2594	32.2286	24.8705
3488	2	70.541	33.7792	29.4427
3815	2	67.2438	31.0979	23.6433
4236	2	70.4697	37.0281	20.4208
1330	1	62.4996	38.7234	18.5024
3087	2	65.424	40.2217	17.1427
3587	2	63.4501	38.7045	23.0338
4235	2	69.6383	37.4215	19.213
3472	1	56.5639	45.1866	17.1345
1291	1	68.9526	46.1906	23.9686
88	1	67.7669	31.898	21.0836
1628	2	69.1938	39.4144	26.1692
3428	2	70.1247	39.6452	19.3851
355	1	55.2412	35.0005	17.2765
2006	2	61.7943	41.4179	18.4909
3885	2	62.419	44.2934	18.6837
567	2	61.0271	31.0716	18.085
458	2	69.9237	42.5171	28.6931
1149	2	63.2324	42.1266	30.299
388	1	65.9688	46.1683	28.5864
3633	2	68.4342	35.4593	17.0118
357	2	54.588	35.6454	17.5578
159	2	70.5344	43.1172	18.6163
2601	2	66.6402	45.8035	21.516
1331	2	62.5639	38.4575	19.4226
2877	2	67.8327	38.9231	23.0313
2090	2	64.6495	44.6378	33.7574
3646	1	65.7608	46.069	19.062
3648	2	66.538	45.5753	19.3333
4520	2	65.8905	31.138	33.7338
2876	2	68.9051	39.1848	24.0735
3588	2	64.5874	38.9122	22.0499
4321	1	70.3648	45.1774	18.2112
3586	1	63.6368	38.7859	22.0956
3750	2	64.2857	38.0508	24.9494
3748	1	63.5983	38.7189	25.0007
1493	2	68.9027	45.134	20.2872
1232	2	68.5813	40.3018	20.8363
1231	1	69.1125	39.5022	20.8315
569	2	66.2198	40.3933	21.4207
1233	2	69.7228	39.6146	21.564
568	1	66.2285	39.7766	22.1563
2005	1	62.7268	41.3834	18.7164
288	2	69.5072	41.3869	23.4805
570	2	65.9163	40.2906	22.9046
3311	2	65.0729	40.9252	24.9193
3310	1	65.816	40.3192	24.9665
591	2	64.7674	41.1299	19.4405
590	2	64.6908	39.7308	18.8562
589	1	65.0779	40.2319	19.5777
2007	2	63.1605	41.8864	18.0232
19	1	67.5069	40.5474	18.1042
20	2	68.0462	39.7538	18.0747
21	2	66.7773	40.3207	18.6854
1492	1	68.0072	44.9092	20.0244
212	2	64.0604	44.0064	19.9414
2635	1	63.4141	41.5814	21.425
1349	2	65.3255	43.9192	21.9289
1350	2	64.7565	42.5139	21.8512
4083	2	66.0695	42.5383	18.685
4082	2	66.15	43.038	20.1163
4081	1	65.5489	42.9615	19.3717
1348	1	65.552	42.9991	22.0823
211	1	63.143	44.2184	20.1283
213	2	62.9886	43.8642	21.0071
2636	2	63.458	40.6418	21.6167
2599	1	65.857	45.7728	22.0703
3491	2	70.6281	33.1377	21.9636
2637	2	63.1154	41.6271	20.5138
4788	2	68.4893	43.1948	23.0241
1829	2	68.6094	42.1793	20.4392
1828	1	67.8082	41.7608	20.7625
1830	2	67.907	41.7581	21.7174
4786	1	68.5616	43.9744	22.4685
1332	2	62.6846	39.6654	18.5109
27	2	62.997	43.9052	23.7904
25	1	63.2506	44.3709	22.9901
286	1	68.5784	41.5912	23.6109
287	2	68.4301	41.4482	24.5485
26	2	63.2482	45.2977	23.2404
209	2	65.4151	43.2988	23.9232
628	1	63.2503	41.6428	24.2465
4787	2	67.8938	43.8491	21.7904
208	1	65.5057	43.4507	24.8668
629	2	63.4414	41.486	23.3188
1803	2	68.3571	43.2105	17.6915
3884	2	61.4969	44.9931	17.7015
2629	1	54.3987	43.1069	16.9161
1494	2	68.1114	44.4364	19.1954
630	2	62.997	40.7823	24.5884
157	1	69.7783	42.537	18.7315
87	2	66.6824	40.8886	30.1115
210	2	66.4047	43.7701	24.9736
2948	2	70.0071	43.175	32.4997
3501	2	70.5313	38.1579	28.2815
3605	2	68.7021	44.6264	25.2894
186	2	65.2489	45.2364	17.7928
1292	2	68.4743	45.6111	23.3712
1801	1	67.5308	43.6384	17.4553
1930	1	59.5723	31.6319	17.0626
2720	2	65.5562	31.1659	29.62
952	1	60.3915	46.3693	17.2332
4778	2	69.2898	35.1785	33.5191
4062	2	68.1707	41.4008	28.0842
397	1	70.1615	38.1782	33.5365
1032	2	66.6676	39.4036	32.6086
2795	2	67.1273	41.4476	25.941
638	2	65.9996	41.1892	33.7095
637	1	66.0126	41.6344	32.8591
1447	1	70.065	36.4419	28.4081
3832	1	63.0982	38.2939	30.2393
3214	1	70.3922	33.8957	31.2168
2207	2	66.6666	43.4761	30.8198
1627	1	70.0456	39.675	25.8111
4779	2	70.5227	34.9917	32.6533
2597	2	66.2574	32.9483	25.6696
763	1	69.6991	36.8918	31.0734
4546	1	69.6292	36.7069	25.5851
3216	2	69.5764	33.5527	31.5889
1224	2	66.1487	36.5418	25.8108
1988	2	64.213	41.2568	32.7422
347	2	69.4143	32.3657	25.0272
4777	1	70.2467	35.117	33.5642
1436	2	68.5246	37.6077	26.4501
935	2	63.076	34.3192	25.9961
346	1	69.9408	32.8599	25.6599
1427	2	62.9591	31.4596	29.7767
1426	1	63.1015	31.1865	30.686
348	2	69.2955	33.287	26.228
4796	2	67.8947	31.9882	32.1946
936	2	63.1485	35.7713	26.433
4797	2	67.1789	33.32	32.0578
2492	2	69.4838	32.6105	28.711
934	1	63.2816	34.8754	26.7511
737	2	63.0927	33.8406	32.1992
2596	1	66.0131	32.62	26.538
3537	2	67.285	35.5389	32.8482
2598	2	66.5654	31.8453	26.6663
486	2	63.724	32.9032	28.2354
484	1	63.5809	32.1009	27.728
4556	2	67.4138	34.7317	27.1536
485	2	64.2419	32.1352	27.0327
2809	1	65.8672	35.5046	27.2818
2811	2	65.5148	35.8125	28.1201
2493	2	68.0446	32.4574	29.169
2491	1	68.8903	32.0032	29.1587
3568	1	70.3429	45.6849	20.9103
146	2	65.487	33.3741	29.7707
4563	2	63.2334	46.0384	20.5163
3209	2	67.3865	34.6324	30.6702
2810	2	65.0942	35.2336	26.7811
3208	1	67.8638	35.2307	30.0907
3210	2	67.7354	34.8672	29.2115
145	1	66.1412	32.7845	29.3888
736	1	63.6961	33.1541	32.4928
1559	2	63.234	34.9379	28.7704
1558	1	63.4552	34.4349	29.5576
147	2	65.9507	32.7913	28.4479
1560	2	63.3702	35.0647	30.2771
4027	1	65.7975	34.5903	31.8698
4028	2	65.0732	34.0695	32.2246
4029	2	65.3798	35.3888	31.5389
2836	1	65.2419	36.755	29.7194
2837	2	64.6371	37.4809	29.8894
4690	1	63.0589	35.7315	31.8416
1428	2	63.2655	32.0051	31.1599
4555	1	68.3212	34.4204	27.1876
4557	2	68.828	35.1085	26.7503
4795	1	68.0409	32.9362	32.2346
4692	2	63.1486	35.7717	32.7965
3535	1	67.5506	36.3003	33.3691
4691	2	62.3328	36.3273	31.6431
2838	2	66.087	37.0627	30.0551
1031	2	66.6541	37.895	32.7776
4402	1	63.1358	37.5159	27.4292
764	2	68.983	36.2627	30.9591
425	2	68.5054	38.1646	30.2714
738	2	63.3077	32.8245	33.3065
4404	2	62.6682	37.8257	28.2082
4403	2	63.985	37.9622	27.4652
3833	2	63.3891	38.1808	31.1472
2208	2	66.9375	42.2606	31.688
459	2	69.5997	43.9975	28.6028
1147	1	63.3822	41.3014	29.8319
3606	2	67.9334	44.2736	26.5501
1148	2	64.2822	41.0566	30.0589
4828	1	67.2593	44.2771	33.6959
3253	1	63.3113	44.1777	28.3784
105	2	68.8199	40.793	33.0109
4281	2	67.0756	43.666	28.0391
104	2	69.1091	39.3253	32.7522
509	2	63.3123	39.4367	32.9212
4262	2	57.0246	36.2762	17.1113
4680	2	64.0059	44.2225	31.0798
4829	2	68.0482	43.7404	33.5905
2089	1	63.9793	43.9507	33.7746
714	2	66.4712	34.5096	17.778
1865	2	62.7857	42.9852	25.9072
4260	2	63.9923	40.2033	27.0313
2206	1	67.3055	42.7746	30.9655
3834	2	63.1185	39.243	30.0969
4443	2	70.0176	39.85	31.1136
356	2	54.7304	34.2126	17.0766
1437	2	68.053	38.1766	27.7763
424	1	68.0754	38.5287	29.4941
4678	1	63.2123	43.6839	31.1224
4908	2	65.761	45.5274	31.756
510	2	64.4889	38.4952	32.7377
85	1	65.8504	40.4104	30.1385
457	1	70.3357	43.3814	28.6244
2947	1	69.9758	42.8697	31.5901
2638	1	65.5203	39.0169	27.4578
2949	2	69.0647	43.0085	31.3212
4471	1	70.3544	46.1814	28.2798
2145	2	68.1308	45.1987	31.4984
2091	2	63.5481	44.014	32.9193
3474	2	55.8815	44.5266	17.2771
2143	1	68.6482	45.8685	31.0454
2796	2	68.0629	42.6422	25.9897
1435	1	68.0074	38.3225	26.8285
2144	2	69.5266	45.4876	30.9761
2639	2	65.7977	39.5061	28.2358
4679	2	62.7444	43.8803	30.3075
4280	2	67.4978	45.015	28.5929
1030	1	66.3184	38.5991	32.2181
1866	2	63.8549	43.9646	25.4575
2640	2	66.3128	38.5608	27.1655
4060	1	68.5176	41.3251	28.9762
1931	2	58.9028	32.3026	16.9093
4907	2	65.8626	45.6182	30.244
2258	2	65.5599	45.3013	25.4574
3312	2	65.4773	39.5607	25.4477
4061	2	68.1162	42.0553	29.4529
1864	1	62.9655	43.9238	25.8165
2794	1	68.003	41.7146	26.2297
103	1	68.7495	40.1128	32.3372
86	2	65.9118	39.8654	30.9264
1821	2	65.1564	42.0665	27.3923
4258	1	63.3957	40.9554	27.0289
1987	1	63.2796	41.1388	32.9329
3255	2	63.1296	45.0986	28.5798
4906	1	65.6596	45.0069	30.9558
1819	1	65.6058	42.5954	28.0555
4259	2	63.4789	41.3311	27.9084
426	2	68.3009	39.4617	29.5096
3604	1	67.8555	44.2912	25.5934
3254	2	63.2643	44.1272	27.4209
1820	2	64.9722	43.278	28.2884
1989	2	62.8362	41.7739	32.3657
4279	1	67.8508	44.1987	28.2315
760	1	70.0628	44.4563	33.8579
2600	2	65.1521	46.1039	21.5091
399	2	70.0686	37.5341	32.8307
4874	2	59.4407	43.0749	16.9425
2880	2	70.4094	31.9186	18.3953
639	2	65.9404	42.5671	33.0749
390	2	65.6981	46.1527	27.6655
3452	2	55.9743	38.4668	17.0783
2021	2	70.0489	43.4332	21.7741
1802	2	67.7946	44.4884	17.0953
1293	2	69.8725	46.0945	23.7115
4745	2	63.5474	37.3668	16.8519
765	2	70.4964	36.378	30.9249
4642	1	57.6981	33.6954	17.0636
4643	2	58.3954	34.355	17.0782
2969	2	65.1233	42.9317	17.0867
184	1	64.8679	44.8861	16.9843
3473	2	57.3764	44.6805	17.0619
3743	2	69.5529	38.0319	17.4873
3365	2	60.8637	41.7762	16.819
3374	2	54.046	37.8919	16.9355
185	2	63.9232	45.0246	17.084
				
